link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/BBCNews/status/235170242#m,"Climate change may carry a higher risk of flooding than was previously thought, the journal Nature reports. http://tinyurl.com/2p997q","{'name': 'BBC News (UK)', 'username': '@BBCNews', 'profile_id': '1529107486271225859', 'avatar': 'https://pbs.twimg.com/profile_images/1529107486271225859/03qcVNIk_bigger.jpg'}","Aug 29, 2007 · 5:19 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/235154792#m,"Climate change may carry a higher risk of flooding than was previously thought, the journal Nature reports. http://tinyurl.com/373ny9","{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","Aug 29, 2007 · 5:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/235153482#m,"Climate change may carry a higher risk of flooding than was previously thought, the journal Nature reports. http://tinyurl.com/2p997q","{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","Aug 29, 2007 · 5:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jeckman/status/234843532#m,New blog post (goatless.org): Too Chicken to Go Vegetarian? NY Times article on vegetarianism and climate change http://tinyurl.com/ysazba,"{'name': 'John Eckman', 'username': '@jeckman', 'profile_id': '1195346293687824384', 'avatar': 'https://pbs.twimg.com/profile_images/1195346293687824384/VMlNuxrF_bigger.jpg'}","Aug 29, 2007 · 2:16 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Gabchan/status/234753202#m,"still night in middle of the day : climate changes, someone said ?","{'name': 'Gabriel Soucheyre', 'username': '@Gabchan', 'profile_id': '56240988', 'avatar': 'https://pbs.twimg.com/profile_images/56240988/GS_29_06_2008_bigger.jpg'}","Aug 29, 2007 · 1:25 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NYTScience/status/233779312#m,Advertising: Trying to Connect the Dinner Plate to Climate Change http://tinyurl.com/28a5lx,"{'name': 'NYT Science', 'username': '@NYTScience', 'profile_id': '963809094099337216', 'avatar': 'https://pbs.twimg.com/profile_images/963809094099337216/yw3lkR2g_bigger.jpg'}","Aug 29, 2007 · 2:39 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nytimesbusiness/status/233700522#m,Advertising: Trying to Connect the Dinner Plate to Climate Change http://tinyurl.com/28a5lx,"{'name': 'NYT Business', 'username': '@nytimesbusiness', 'profile_id': '963826250895654912', 'avatar': 'https://pbs.twimg.com/profile_images/963826250895654912/P-W5YvhN_bigger.jpg'}","Aug 29, 2007 · 1:49 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/greenskeptic/status/233037952#m,"""The question of climate change needs an economic answer,"" Yvo de Boer at Vienna Climate Talks.","{'name': 'Scott Edward Anderson💙', 'username': '@greenskeptic', 'profile_id': '1495787104391073796', 'avatar': 'https://pbs.twimg.com/profile_images/1495787104391073796/nEvJi3m8_bigger.jpg'}","Aug 28, 2007 · 6:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCPolitics/status/232605522#m,"Petrol-powered cars should be phased out within decades, say the Lib Dems, to help fight climate change. http://tinyurl.com/2o69w5","{'name': 'BBC Politics', 'username': '@BBCPolitics', 'profile_id': '1150756359497015298', 'avatar': 'https://pbs.twimg.com/profile_images/1150756359497015298/xXj2IfkW_bigger.png'}","Aug 28, 2007 · 2:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/JessicaMah/status/232536212#m,global climate change class,"{'name': 'Jess Mah', 'username': '@JessicaMah', 'profile_id': '631519412701368321', 'avatar': 'https://pbs.twimg.com/profile_images/631519412701368321/yU6Ne92p_bigger.png'}","Aug 28, 2007 · 2:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/AJEnglish/status/231639102#m,China hits out on climate change: German leader's call for more action draws critici.. http://tinyurl.com/3cexls,"{'name': 'Al Jazeera English', 'username': '@AJEnglish', 'profile_id': '1567510144015106049', 'avatar': 'https://pbs.twimg.com/profile_images/1567510144015106049/6L5e_S1N_bigger.jpg'}","Aug 28, 2007 · 4:30 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/mjcaboose/status/230751552#m,As long as you don't deny the climate changes it's in accordance with the current belief system.,"{'name': 'Johan Carlsson', 'username': '@mjcaboose', 'profile_id': '3539830442', 'avatar': 'https://pbs.twimg.com/profile_images/3539830442/04a7ff9b91f97d4ddff7b5f724f089bb_bigger.png'}","Aug 27, 2007 · 6:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/230711382#m,"Germany urges China to address climate change, but China says it should still be allowed to grow economically. http://tinyurl.com/2b5mkq","{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","Aug 27, 2007 · 6:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Canoe/status/229956142#m,"Climate change top priority for APEC, Australian leader says:  SYDNEY, Australia (AP) - Australia will seek.. http://tinyurl.com/2grulm","{'name': 'Canoe', 'username': '@Canoe', 'profile_id': '981193465097723904', 'avatar': 'https://pbs.twimg.com/profile_images/981193465097723904/D-pxDLxK_bigger.jpg'}","Aug 27, 2007 · 10:07 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCNews/status/229536762#m,Delegates from 150 countries meet in Vienna to discuss progress on steps to tackle climate change. http://tinyurl.com/ysqcpq,"{'name': 'BBC News (UK)', 'username': '@BBCNews', 'profile_id': '1529107486271225859', 'avatar': 'https://pbs.twimg.com/profile_images/1529107486271225859/03qcVNIk_bigger.jpg'}","Aug 27, 2007 · 4:49 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/229500502#m,Delegates from 150 countries meet in Vienna to discuss progress on steps to tackle climate change. http://tinyurl.com/29rjgd,"{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","Aug 27, 2007 · 4:20 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/229499552#m,Delegates from 150 countries meet in Vienna to discuss progress on steps to tackle climate change. http://tinyurl.com/ysqcpq,"{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","Aug 27, 2007 · 4:20 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/gtveloce/status/229127612#m,"Still sick - really, I am. Can't train, can barely type. Anyone noticed the weather lately? How are we feeling about climate change today?","{'name': 'Rob Russell', 'username': '@gtveloce', 'profile_id': '125861638', 'avatar': 'https://pbs.twimg.com/profile_images/125861638/velo1a1_twit_bigger.jpg'}","Aug 26, 2007 · 11:58 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/FRANCE24/status/229075002#m,www.france24.com Climate change talks held in Austria: More than a thousand people from .. http://tinyurl.com/39wyw9,"{'name': 'FRANCE 24', 'username': '@FRANCE24', 'profile_id': '1323595938343038976', 'avatar': 'https://pbs.twimg.com/profile_images/1323595938343038976/hnvK-_Yp_bigger.jpg'}","Aug 26, 2007 · 11:13 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/philcampbell/status/228766292#m,"just interested, out of the people on my twitter list - do you actively do things to do your bit about climate change? - i want solar pwr.","{'name': ""Phil 'dm' Campbell"", 'username': '@philcampbell', 'profile_id': '1649455027642064896', 'avatar': 'https://pbs.twimg.com/profile_images/1649455027642064896/pUZd8JBs_bigger.jpg'}","Aug 26, 2007 · 7:03 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/dwnews/status/224682982#m,German gov't backs measures to battle climate change http://tinyurl.com/3yhmxb,"{'name': 'DW News', 'username': '@dwnews', 'profile_id': '900261211509489666', 'avatar': 'https://pbs.twimg.com/profile_images/900261211509489666/-1Fu5hU8_bigger.jpg'}","Aug 24, 2007 · 1:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/dwnews/status/224534482#m,German govt backs measures to battle climate change http://tinyurl.com/2uoxn7,"{'name': 'DW News', 'username': '@dwnews', 'profile_id': '900261211509489666', 'avatar': 'https://pbs.twimg.com/profile_images/900261211509489666/-1Fu5hU8_bigger.jpg'}","Aug 24, 2007 · 12:08 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/PhilNews/status/224137702#m,"Nation. Sun.Star : Climate change unit goes to energy chief, not environment http://tinyurl.com/yta5w9","{'name': 'PhilNews', 'username': '@PhilNews', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 24, 2007 · 7:31 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/dwnews/status/223181402#m,German cabinet agrees on climate change measures http://tinyurl.com/yubkl3,"{'name': 'DW News', 'username': '@dwnews', 'profile_id': '900261211509489666', 'avatar': 'https://pbs.twimg.com/profile_images/900261211509489666/-1Fu5hU8_bigger.jpg'}","Aug 23, 2007 · 8:07 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jeremyzilar/status/222977532#m,Sitting in on a talk - Cover Global Climate Change in the Media - that Andy Revkin is giving. Working on blogs at the same time.,"{'name': 'Jeremy Zilar', 'username': '@jeremyzilar', 'profile_id': '1482786510294421505', 'avatar': 'https://pbs.twimg.com/profile_images/1482786510294421505/S1BEx12-_bigger.jpg'}","Aug 23, 2007 · 6:01 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/oddkitsap/status/221191002#m,New blog post: Study: Climate Change Affects Kitsap's Economy http://www.oddkitsap.com/?p=59,"{'name': 'oddkitsap', 'username': '@oddkitsap', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 22, 2007 · 10:51 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/mahalopolitics/status/220268662#m,"We have just updated ""Climate Change"" check it out at http://mahalo.com/Climate_Change","{'name': 'Mahalo Politics', 'username': '@mahalopolitics', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 22, 2007 · 2:07 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/radi8/status/219833822#m,Here Come the Khaki Green Sweater Police: Link: Planet Ark : Climate Change Called Security Issue Like Cold.. http://tinyurl.com/yrelz5,"{'name': 'Arthur Friedenreich', 'username': '@radi8', 'profile_id': '1594969957082841089', 'avatar': 'https://pbs.twimg.com/profile_images/1594969957082841089/loo-yYdX_bigger.jpg'}","Aug 22, 2007 · 9:37 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/FoxNews/status/219422112#m,POLITICS:  White House Ordered to Issue Climate Change Reports http://tinyurl.com/2dt4as,"{'name': 'Fox News', 'username': '@FoxNews', 'profile_id': '1591278197844414464', 'avatar': 'https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_bigger.jpg'}","Aug 22, 2007 · 4:47 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/219115182#m,North not immune from climate change: WWF: Scientists have ranked it as one of the last remaining natural.. http://tinyurl.com/3d223v,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Aug 22, 2007 · 1:34 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SEO_Consultant/status/218909202#m,"www.onlinejobsforall Global Warming, Climate Change, Alternate Energy Resources: http://tinyurl.com/347l2h","{'name': 'Bala M', 'username': '@SEO_Consultant', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 21, 2007 · 11:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SEO_Consultant/status/218742012#m,"www.onlinejobsforall Global Warming, Climate Change, Alternate Energy Resources: http://tinyurl.com/ytvucf","{'name': 'Bala M', 'username': '@SEO_Consultant', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 21, 2007 · 9:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/agataaz/status/218645462#m,"has decided that if climate change means colder summers in nyc, she is all for it.  So go on and continue polluting the planet guys!","{'name': 'agata a', 'username': '@agataaz', 'profile_id': '2699743297', 'avatar': 'https://pbs.twimg.com/profile_images/2699743297/c832a39ed2f26bf3105ba8b6f898a525_bigger.jpeg'}","Aug 21, 2007 · 7:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/FoxNews/status/218470332#m,SCIENCE: Scientist: Plankton Could Counter Climate Change http://tinyurl.com/2ht3hz,"{'name': 'Fox News', 'username': '@FoxNews', 'profile_id': '1591278197844414464', 'avatar': 'https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_bigger.jpg'}","Aug 21, 2007 · 5:48 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/kafka4prez/status/218174332#m,i've lost all sense of the seasons......it really does feel like i'm about to go on winter holiday. stupid global climate change,"{'name': 'kafka4prez', 'username': '@kafka4prez', 'profile_id': '1203176531', 'avatar': 'https://pbs.twimg.com/profile_images/1203176531/1424263382157333170_bigger.jpg'}","Aug 21, 2007 · 2:59 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SkyNews/status/217338632#m,"Up, Up And Away: Airport Protesters Quit Camp: Climate change campaigners are expected to leave their cam.. http://tinyurl.com/37vccl","{'name': 'Sky News', 'username': '@SkyNews', 'profile_id': '1604907328242962433', 'avatar': 'https://pbs.twimg.com/profile_images/1604907328242962433/P_79at43_bigger.jpg'}","Aug 21, 2007 · 5:32 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nean/status/217252122#m,"Reading: ""homepage : Nature Reports Climate Change"" (http://tinyurl.com/39wynz)","{'name': 'neanderthal yabuki', 'username': '@nean', 'profile_id': '1709075546607628288', 'avatar': 'https://pbs.twimg.com/profile_images/1709075546607628288/h2WJXyGz_bigger.jpg'}","Aug 21, 2007 · 4:24 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jensimmons/status/216567392#m,"Saw people wearing coats today. And global climate change isn't true.... COATS people - in AUGUST. In PHILADELPHIA, where summers are hot!","{'name': 'Jen Simmons', 'username': '@jensimmons', 'profile_id': '1273367498390462469', 'avatar': 'https://pbs.twimg.com/profile_images/1273367498390462469/qL9jZluF_bigger.jpg'}","Aug 20, 2007 · 8:08 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/mahalopolitics/status/215941702#m,"We have just updated ""Climate Change"" check it out at http://mahalo.com/Climate_Change","{'name': 'Mahalo Politics', 'username': '@mahalopolitics', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 20, 2007 · 1:38 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/gavinocarroll/status/215833152#m,worried that it's cold in August.  Climate change fear sinking in.,"{'name': ""Gavin O'Carroll"", 'username': '@gavinocarroll', 'profile_id': '2412247154', 'avatar': 'https://pbs.twimg.com/profile_images/2412247154/ewzf9xuperneceur3mu1_bigger.jpeg'}","Aug 20, 2007 · 12:28 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/schmoontherun/status/215476182#m,"Twelve climate change protesters are currently super-glued in the lobby of BP head offices in St James Sq, central london.","{'name': 'schmook', 'username': '@schmoontherun', 'profile_id': '1720592664683323392', 'avatar': 'https://pbs.twimg.com/profile_images/1720592664683323392/9i1WW8L3_bigger.jpg'}","Aug 20, 2007 · 7:36 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/FRANCE24/status/214871202#m,www.france24.com Protesters scruffle with police at Heathrow: Climate change activists c.. http://tinyurl.com/284hym,"{'name': 'FRANCE 24', 'username': '@FRANCE24', 'profile_id': '1323595938343038976', 'avatar': 'https://pbs.twimg.com/profile_images/1323595938343038976/hnvK-_Yp_bigger.jpg'}","Aug 19, 2007 · 11:19 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jdar/status/214807622#m,Surprised to find several climate change skeptics at BarCampBlock! I guess the standard dev of people is just wonk,"{'name': 'Darius Roberts', 'username': '@jdar', 'profile_id': '1586532036872847360', 'avatar': 'https://pbs.twimg.com/profile_images/1586532036872847360/Tk52RW-A_bigger.jpg'}","Aug 19, 2007 · 10:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Usernameisscrewtop/status/214664492#m,"Climate change protest was second item on radio four news who described it as ""largely peaceful""","{'name': 'User name is screwto', 'username': '@Usernameisscrewtop', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 19, 2007 · 8:07 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ordinal/status/214588852#m,"Updates from climate change camp events on Twitter - ""imcuk"".","{'name': 'that ordinal person', 'username': '@ordinal', 'profile_id': '1687806099', 'avatar': 'https://pbs.twimg.com/profile_images/1687806099/ordinal_8px_bigger.png'}","Aug 19, 2007 · 6:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/chrisbaskind/status/214478052#m,I will be interesting to see if the 2007 hurricane season ends up having any bearing on the climate change/storm intensity debate.,"{'name': 'Chris Baskind', 'username': '@chrisbaskind', 'profile_id': '1080484442248900609', 'avatar': 'https://pbs.twimg.com/profile_images/1080484442248900609/9AV3vtwb_bigger.jpg'}","Aug 19, 2007 · 5:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/globalvoices/status/214222192#m,Climate Change in Africa: Voices From Kenya and Diaspora: Part of the discussion about Climate chang.. http://tinyurl.com/3x9ouk,"{'name': 'Global Voices', 'username': '@globalvoices', 'profile_id': '469223261323018240', 'avatar': 'https://pbs.twimg.com/profile_images/469223261323018240/OvCrbQzO_bigger.png'}","Aug 19, 2007 · 2:01 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/schmoontherun/status/214189282#m,Seems like the climate change camp crankie crusties are trying to break out of their playpen,"{'name': 'schmook', 'username': '@schmoontherun', 'profile_id': '1720592664683323392', 'avatar': 'https://pbs.twimg.com/profile_images/1720592664683323392/9i1WW8L3_bigger.jpg'}","Aug 19, 2007 · 1:33 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/214089672#m,Climate change campaigners at Heathrow Airport begin their 24 hours of direct action. http://tinyurl.com/2x7rjv,"{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","Aug 19, 2007 · 12:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/sw12/status/213932202#m,ITN video news: Campaigners prepare for action: Climate change activists are promising a .. http://tinyurl.com/yuryo3,"{'name': 'Sam Dutton', 'username': '@sw12', 'profile_id': '800705546756100097', 'avatar': 'https://pbs.twimg.com/profile_images/800705546756100097/TJWzh-T6_bigger.jpg'}","Aug 19, 2007 · 9:09 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
