link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/rachelhills/status/896968195#m,"Best moment from last night: all the climate change kids rockin' the Bar Broadway pool table area to Beyonce, Flo Rida and Xtina.","{'name': 'Rachel Hills', 'username': '@rachelhills', 'profile_id': '1123043621379481606', 'avatar': 'https://pbs.twimg.com/profile_images/1123043621379481606/A2X14TYG_bigger.png'}","Aug 24, 2008 · 1:53 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/new_yorkBNN/status/896961732#m,albany project: NY-21: Brooks Supports Renewable Energy Legislation To Address Climate Change: Tracey.. http://tinyurl.com/6cxgsg,"{'name': 'new_yorkBNN', 'username': '@new_yorkBNN', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 24, 2008 · 1:43 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/fox5ny/status/896910104#m,"Choice Of Biden As VP Candidate Praised Overseas: From confronting Russia to dealing with climate change,.. http://tinyurl.com/3qla8a","{'name': 'FOX 5 NY', 'username': '@fox5ny', 'profile_id': '1592134201297469441', 'avatar': 'https://pbs.twimg.com/profile_images/1592134201297469441/zIbMHw24_bigger.png'}","Aug 24, 2008 · 12:18 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/896884013#m,Breaking: SPREP Sets Climate Change Meeting For Apia - pacific http://tinyurl.com/686e75,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 23, 2008 · 11:36 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/digitaljournal/status/896822271#m,"Study Identifies Climate Change Hotspots and Warns of Dire Consequences: India, Pakistan, Afghanis.. http://tinyurl.com/58b5f2","{'name': 'Digital Journal', 'username': '@digitaljournal', 'profile_id': '1400084918261239814', 'avatar': 'https://pbs.twimg.com/profile_images/1400084918261239814/OkX1A-W9_bigger.jpg'}","Aug 23, 2008 · 9:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/chrishogg/status/896821979#m,Study Identifies Climate Change Hotspots and Warns of Dire Consequences http://tinyurl.com/58b5f2,"{'name': 'Chris Hogg', 'username': '@chrishogg', 'profile_id': '450821320196911104', 'avatar': 'https://pbs.twimg.com/profile_images/450821320196911104/Qs7ybchw_bigger.jpeg'}","Aug 23, 2008 · 9:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/environmentsite/status/896771711#m,"News ""The truth is, we're fighting for survival"": Joss Garman: Because of climate change, humanit.. http://tinyurl.com/6nruae","{'name': 'TheEnvironmentSite', 'username': '@environmentsite', 'profile_id': '2824165928', 'avatar': 'https://pbs.twimg.com/profile_images/2824165928/410e50c5080cd2439cae8acb085b34b5_bigger.jpeg'}","Aug 23, 2008 · 8:28 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/896701831#m,Breaking: Christians see climate change as moral issue - Reuters South Africa http://tinyurl.com/67zhxu,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 23, 2008 · 6:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/grigs/status/896653196#m,@jabancroft there is tech that solves that problem. nukes or climate change. either will change the situation. ;-),"{'name': 'Jason Grigsby 🌻', 'username': '@grigs', 'profile_id': '1196154906777772033', 'avatar': 'https://pbs.twimg.com/profile_images/1196154906777772033/qR1fZsri_bigger.jpg'}","Aug 23, 2008 · 5:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/resourceshelf/status/896602517#m,DocuTicker... Hot or Not?: Recognizing and Managing the Health Impacts of Climate Change http://tinyurl.com/6j6stm,"{'name': 'ResourceShelf', 'username': '@resourceshelf', 'profile_id': '1186418747', 'avatar': 'https://pbs.twimg.com/profile_images/1186418747/Logo-ResourceShelf-r_only_bigger.png'}","Aug 23, 2008 · 4:18 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/896570269#m,Breaking: Int'l symposium to discuss climate change and food security in ... - Xinhua http://tinyurl.com/69okvk,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 23, 2008 · 3:36 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/menju246/status/896470952#m,I'm listening to Floppy Dee - Climate Change,"{'name': 'Menju Mar-Thal', 'username': '@menju246', 'profile_id': '58600669', 'avatar': 'https://pbs.twimg.com/profile_images/58600669/User_3878_thumb_1_bigger.jpg'}","Aug 23, 2008 · 1:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/896425839#m,"Breaking: UN reports warns on climate change effects - Wavah Broadcasting Company, Uganda http://tinyurl.com/6pkcc3","{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 23, 2008 · 11:38 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/lifebits/status/896419415#m,Study to predict climate change.: Academics in Perth are leading an international project to predict how.. http://tinyurl.com/6fdrb6,"{'name': 'lifebits', 'username': '@lifebits', 'profile_id': '53738039', 'avatar': 'https://pbs.twimg.com/profile_images/53738039/algore_bigger.jpg'}","Aug 23, 2008 · 11:22 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/RothAnderson/status/896218447#m,watching a great show on discovery channel about geo engineering and climate change.. its a new series you should watch!,"{'name': 'Jen Roth.Anderson', 'username': '@RothAnderson', 'profile_id': '474209101413883904', 'avatar': 'https://pbs.twimg.com/profile_images/474209101413883904/n9mkKJUB_bigger.jpeg'}","Aug 23, 2008 · 4:05 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/scruffydan/status/896121877#m,"How science works: Through out this blog, in my numerous debates on climate change, I have referenced .. http://tinyurl.com/6ngmxb","{'name': 'Dan Moutal', 'username': '@scruffydan', 'profile_id': '756378314604851200', 'avatar': 'https://pbs.twimg.com/profile_images/756378314604851200/A8mHeIia_bigger.jpg'}","Aug 23, 2008 · 1:38 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/top_war/status/896107061#m,"d: Climate change could be impetus for wars, other conflicts, expert says: climate-change-related damag.. http://tinyurl.com/5t7wjz","{'name': 'top_war', 'username': '@top_war', 'profile_id': '55805016', 'avatar': 'https://pbs.twimg.com/profile_images/55805016/war_bigger.jpg'}","Aug 23, 2008 · 1:16 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/896077355#m,Breaking: Study to predict climate change - BBC News http://tinyurl.com/5ejyat,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 23, 2008 · 12:32 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScotlandNews/status/896071839#m,Study to predict climate change: Researchers in Perth lead a £1.9m study into ways communities ca.. http://tinyurl.com/5tjyea,"{'name': 'BBC Scotland News', 'username': '@BBCScotlandNews', 'profile_id': '1518499125267992576', 'avatar': 'https://pbs.twimg.com/profile_images/1518499125267992576/1nXW9i4n_bigger.jpg'}","Aug 23, 2008 · 12:24 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/RSS_BBC/status/896055249#m,Study to predict climate change http://tinyurl.com/6ru9x6,"{'name': 'RSS_BBC', 'username': '@RSS_BBC', 'profile_id': '32192942', 'avatar': 'https://pbs.twimg.com/profile_images/32192942/twitrss2_bigger.png'}","Aug 23, 2008 · 12:00 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScotland/status/896041480#m,Researchers in Perth lead a £1.9m study into ways communities can adapt and benefit from climate change. http://tinyurl.com/5tjyea,"{'name': 'BBC Scotland', 'username': '@BBCScotland', 'profile_id': '1719736569446244352', 'avatar': 'https://pbs.twimg.com/profile_images/1719736569446244352/fM0RVNMM_bigger.jpg'}","Aug 22, 2008 · 11:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/895990305#m,Breaking: Ski towns canary in climate change coalmine-SF Fed - Reuters http://tinyurl.com/5ungfl,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 22, 2008 · 10:30 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/895990270#m,Breaking: McCain's veeps on climate change - guardian.co.uk http://tinyurl.com/68alyx,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 22, 2008 · 10:30 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/newsticker/status/895973452#m,McCain's veeps on climate change - guardian.co.uk http://tinyurl.com/66nj5j,"{'name': 'News Ticker', 'username': '@newsticker', 'profile_id': '51789221', 'avatar': 'https://pbs.twimg.com/profile_images/51789221/worldnews_bigger.png'}","Aug 22, 2008 · 10:08 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GoogleNewsIndia/status/895970434#m,McCain's veeps on climate change - guardian.co.uk: BBC NewsMcCain's veeps on climate chan.. http://tinyurl.com/56xkey,"{'name': 'GoogleNewsIndia', 'username': '@GoogleNewsIndia', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 22, 2008 · 10:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/newsblaze/status/895912652#m,World: New UN-Backed Reports Warns of Costs of Inaction on Climate Change http://newsblaze.com/story/20080822135317tsop.nb/topstory.html,"{'name': 'NewsBlaze', 'username': '@newsblaze', 'profile_id': '275524966', 'avatar': 'https://pbs.twimg.com/profile_images/275524966/NewsBlazeIcon100x100green_bigger.jpg'}","Aug 22, 2008 · 8:54 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/twittelator/status/895889390#m,It's hotter than hell / global climate change is here / winter will be nice,"{'name': 'Andrew Stone 💎', 'username': '@twittelator', 'profile_id': '592770640', 'avatar': 'https://pbs.twimg.com/profile_images/592770640/dru_bigger.png'}","Aug 22, 2008 · 8:27 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/howdiz/status/895874299#m,inspired by documentary about ExxonMobile's Impact on Climate Change i saw on Drexel TV. http://www.worldoutofbalance.org/,"{'name': 'Howie Ross', 'username': '@howdiz', 'profile_id': '1152197614114344960', 'avatar': 'https://pbs.twimg.com/profile_images/1152197614114344960/nUXn9wli_bigger.png'}","Aug 22, 2008 · 8:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/895841287#m,Breaking: West Africa's coastline redrawn by climate change: experts - AFP http://tinyurl.com/6xjxg5,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 22, 2008 · 7:32 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/895790355#m,"Breaking: Climate Change Could Be Impetus For Wars, Other Conflicts, Expert Says - Science.. http://tinyurl.com/6xfbex","{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 22, 2008 · 6:33 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/895790265#m,Breaking: West Africa's coastline redrawn by climate change: experts - Africasia http://tinyurl.com/6qaqll,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 22, 2008 · 6:33 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/AdParker/status/895782857#m,After being deluged with rain in the last few wks I'm wondering why media debate about climate change seems to be dependent on the weather,"{'name': 'Adam Parker', 'username': '@AdParker', 'profile_id': '3698484576', 'avatar': 'https://pbs.twimg.com/profile_images/3698484576/a9065ed7b12d619c40fa4dc89fd9d4e2_bigger.jpeg'}","Aug 22, 2008 · 6:25 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/IronAmmonitePix/status/895706613#m,Guardian: Gary Yohe: Bjorn Lomborg misrepresents climate change research http://tinyurl.com/59vens,"{'name': 'Iron Ammonite Photos', 'username': '@IronAmmonitePix', 'profile_id': '701444805595897857', 'avatar': 'https://pbs.twimg.com/profile_images/701444805595897857/alSTuXuu_bigger.jpg'}","Aug 22, 2008 · 5:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/stutts/status/895694864#m,The price of each Climate Change Chocolate bar includes enough energy credits to offset 133lbs. of carbon dioxide http://is.gd/1PN4,"{'name': 'david stutts ✪ ✪ ✪', 'username': '@stutts', 'profile_id': '484645215', 'avatar': 'https://pbs.twimg.com/profile_images/484645215/UT_Clay_Head_bigger.png'}","Aug 22, 2008 · 4:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/IronAmmonitePix/status/895676333#m,Guardian: George Monbiot: Climate change is not anarchy's football http://tinyurl.com/57ycun,"{'name': 'Iron Ammonite Photos', 'username': '@IronAmmonitePix', 'profile_id': '701444805595897857', 'avatar': 'https://pbs.twimg.com/profile_images/701444805595897857/alSTuXuu_bigger.jpg'}","Aug 22, 2008 · 4:34 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/895673670#m,Breaking: Climate change is not anarchy's football - guardian.co.uk http://tinyurl.com/5jf8cj,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 22, 2008 · 4:32 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/mengreenlife/status/895660927#m,George Monbiot: Climate change is not anarchy's football: George Monbiot: In seeking to put politics.. http://tinyurl.com/57ycun,"{'name': 'mengreenlife', 'username': '@mengreenlife', 'profile_id': '54811776', 'avatar': 'https://pbs.twimg.com/profile_images/54811776/greenlifesmall_bigger.jpg'}","Aug 22, 2008 · 4:19 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/notnewscientist/status/895635003#m,Why US must invest against climate change: Eight scientific organisations have urged the next US president to help protect th..,"{'name': 'New Scientist', 'username': '@notnewscientist', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 22, 2008 · 3:55 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/895610904#m,Breaking: Groups critical of climate-change recommendations - KULR-TV http://tinyurl.com/5a45nv,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 22, 2008 · 3:32 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/notnewscientist/status/895573493#m,Why US must invest against climate change: Eight scientific organisations have urged the next US president to help protect th..,"{'name': 'New Scientist', 'username': '@notnewscientist', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 22, 2008 · 2:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/895548083#m,Breaking: Why US must invest against climate change - New Scientist (subscription) http://tinyurl.com/65j844,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 22, 2008 · 2:32 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/billgiltner/status/895540490#m,link: Understanding of Climate Change Dynamics has been added to dailysourcecode @ http://drop.io/dailysourcecode/asset/master,"{'name': 'Bill Giltner', 'username': '@billgiltner', 'profile_id': '681367943', 'avatar': 'https://pbs.twimg.com/profile_images/681367943/billgiltner_bigger.png'}","Aug 22, 2008 · 2:25 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ecodemedia/status/895486220#m,Australia is finally taking a stand on climate change - even though it may have taken high fuel costs & severe drought to bring it on!,"{'name': 'nikoletta', 'username': '@ecodemedia', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 22, 2008 · 1:29 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/samgeall/status/895483953#m,Reading about impact of climate change on sea butterflies. Wow. I had no idea these things existed http://is.gd/1PtG,"{'name': 'Sam Geall', 'username': '@samgeall', 'profile_id': '1453705473623011334', 'avatar': 'https://pbs.twimg.com/profile_images/1453705473623011334/CdFZ0e5o_bigger.jpg'}","Aug 22, 2008 · 1:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/earth_warming/status/895396423#m,New blog post: Post-Kyoto Climate Change Talks Open in Ghana http://tinyurl.com/67nllx,"{'name': 'Tom Schueneman', 'username': '@earth_warming', 'profile_id': '911733130628878336', 'avatar': 'https://pbs.twimg.com/profile_images/911733130628878336/BegDYUcn_bigger.jpg'}","Aug 22, 2008 · 11:27 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/felicity_aston/status/895382468#m,Great time to be in Accra as the city is hosting UN Climate Change Talks as part of the attempt to reach an international agreement by 2009,"{'name': 'felicity_aston', 'username': '@felicity_aston', 'profile_id': '647367530655277056', 'avatar': 'https://pbs.twimg.com/profile_images/647367530655277056/JuJ61jPj_bigger.jpg'}","Aug 22, 2008 · 11:03 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jamesgallagher/status/895359804#m,"@TomRaftery ""Unrestricted palm oil production is responsible for climate change"" A bit sensationalist?","{'name': 'James Gallagher', 'username': '@jamesgallagher', 'profile_id': '1220121965257773056', 'avatar': 'https://pbs.twimg.com/profile_images/1220121965257773056/As1xNaoZ_bigger.jpg'}","Aug 22, 2008 · 10:22 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/TomRaftery/status/895355837#m,Unrestricted palm oil production is responsible for climate change and shrinking rainforests http://url.ie/mrc,"{'name': 'Tom Raftery', 'username': '@TomRaftery', 'profile_id': '1219668618817998848', 'avatar': 'https://pbs.twimg.com/profile_images/1219668618817998848/uSKj7ZyD_bigger.jpg'}","Aug 22, 2008 · 10:15 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/thaindian/status/895317800#m,#news : Climate change could trigger off future global wars and internal conflicts - http://n.thaindian.com/87330,"{'name': 'thaindian', 'username': '@thaindian', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 22, 2008 · 9:00 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/planetanews/status/895299729#m,climate: e-conference / Tourism and Climate Change related: ecoconference Tourism and Climate Change .. http://tinyurl.com/5wmca5,"{'name': 'planetanews 🌎', 'username': '@planetanews', 'profile_id': '1592179973107765253', 'avatar': 'https://pbs.twimg.com/profile_images/1592179973107765253/TtTYEce4_bigger.jpg'}","Aug 22, 2008 · 8:24 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/895247052#m,Business Council evading responsibility on climate change: ACTU: The head of the Australian Council of Tr.. http://tinyurl.com/6j7hs9,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Aug 22, 2008 · 6:42 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnewsaus/status/895245112#m,Business Council evading responsibility on climate change: ACTU: The head of the Australian Council of.. http://tinyurl.com/6j7hs9,"{'name': 'abcnewsaus', 'username': '@abcnewsaus', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 22, 2008 · 6:38 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/895240421#m,Breaking: Business Council evading responsibility on climate change: ACTU - ABC Online http://tinyurl.com/5urb58,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 22, 2008 · 6:29 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/895205935#m,Breaking: response to National Climate Change policy - Scoop.co.nz (press release) http://tinyurl.com/5j2vk9,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 22, 2008 · 5:29 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/895205924#m,Breaking: Farmers get climate change insight - ABC Online http://tinyurl.com/5wtsk4,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 22, 2008 · 5:29 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/thaindian/status/895166820#m,"#news : Climate change can triggers wars, warns expert - http://n.thaindian.com/87179","{'name': 'thaindian', 'username': '@thaindian', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 22, 2008 · 4:30 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/895121950#m,Breaking: Kufuor calls for firm global action on climate change - Joy Online http://tinyurl.com/658je2,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 22, 2008 · 3:29 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/sciencedailybot/status/895067911#m,"Climate Change Could Be Impetus For Wars, Other Conflicts, Expert Says http://s3nt.com/knx","{'name': 'sciencedaily', 'username': '@sciencedailybot', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Aug 22, 2008 · 2:20 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/dailycamera/status/895050657#m,Mega yardsale fights climate change : The grassroots group Shanahan Neighbors for Climate action is h.. http://tinyurl.com/62m5ro,"{'name': 'Daily Camera', 'username': '@dailycamera', 'profile_id': '53450612', 'avatar': 'https://pbs.twimg.com/profile_images/53450612/camera_bigger.jpg'}","Aug 22, 2008 · 1:58 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/bil_kleb/status/895033324#m,"Simple physics says if you put extra stuff into the atmosphere, you're going to change the climate. The question is how.","{'name': 'Bil Kleb', 'username': '@bil_kleb', 'profile_id': '33896802', 'avatar': 'https://pbs.twimg.com/profile_images/33896802/1062137_icon_bigger.jpg'}","Aug 22, 2008 · 1:36 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/895028180#m,Breaking: Forecasting based on climate change is delusional - Irish Times http://tinyurl.com/5aeywo,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Aug 22, 2008 · 1:30 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
