link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/starbucksgeek/status/124183722#m,Starbucks to promote climate-change film (The Charlotte Observer): Starbucks Corp. is planning a su.. http://tinyurl.com/39meec,"{'name': 'Starbucks Geek', 'username': '@starbucksgeek', 'profile_id': '27096092', 'avatar': 'https://pbs.twimg.com/profile_images/27096092/coffee_bigger.png'}","Jun 28, 2007 · 5:34 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/starbucksgeek/status/124183702#m,Starbucks stores to promote film about climate change - Seattle Post Intelligencer: Starbucks store.. http://tinyurl.com/32kxd4,"{'name': 'Starbucks Geek', 'username': '@starbucksgeek', 'profile_id': '27096092', 'avatar': 'https://pbs.twimg.com/profile_images/27096092/coffee_bigger.png'}","Jun 28, 2007 · 5:33 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/starbucksgeek/status/124154212#m,Starbucks stores to promote film about climate change (Seattle Post-Intelligencer): Starbucks has p.. http://tinyurl.com/39xpqb,"{'name': 'Starbucks Geek', 'username': '@starbucksgeek', 'profile_id': '27096092', 'avatar': 'https://pbs.twimg.com/profile_images/27096092/coffee_bigger.png'}","Jun 28, 2007 · 5:04 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/starbucksgeek/status/124154122#m,Starbucks to promote climate-change film (The Charlotte Observer): Starbucks Corp. is planning a su.. http://tinyurl.com/28exc6,"{'name': 'Starbucks Geek', 'username': '@starbucksgeek', 'profile_id': '27096092', 'avatar': 'https://pbs.twimg.com/profile_images/27096092/coffee_bigger.png'}","Jun 28, 2007 · 5:04 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NYTScience/status/124146702#m,Study Sees Climate Change Impact on Alaska http://tinyurl.com/2gdhce,"{'name': 'NYT Science', 'username': '@NYTScience', 'profile_id': '963809094099337216', 'avatar': 'https://pbs.twimg.com/profile_images/963809094099337216/yw3lkR2g_bigger.jpg'}","Jun 28, 2007 · 4:58 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScotland/status/122847192#m,Highland Council says climate change means winter roads money should be used to help pay for flood prevention. http://tinyurl.com/295s7n,"{'name': 'BBC Scotland', 'username': '@BBCScotland', 'profile_id': '1719736569446244352', 'avatar': 'https://pbs.twimg.com/profile_images/1719736569446244352/fM0RVNMM_bigger.jpg'}","Jun 27, 2007 · 11:10 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/121845952#m,Aviation slow to act on climate change: report: An aviation think tank says airlines should be compelled .. http://tinyurl.com/2rjmoc,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Jun 26, 2007 · 7:35 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nicolae/status/121468992#m,City Hall: The executive committee’s take on the climate change action plan (http://www.ideal-city.org/node/418),"{'name': 'Nicolae Sfetcu', 'username': '@nicolae', 'profile_id': '508203966933381120', 'avatar': 'https://pbs.twimg.com/profile_images/508203966933381120/GpaBXhi8_bigger.jpeg'}","Jun 26, 2007 · 12:39 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Canoe/status/120720372#m,"Quebec premier says no need to wait for federal governments on climate change:   BRUDENELL, P.E.I. (CP) - P.. http://tinyurl.com/2tzbex","{'name': 'Canoe', 'username': '@Canoe', 'profile_id': '981193465097723904', 'avatar': 'https://pbs.twimg.com/profile_images/981193465097723904/D-pxDLxK_bigger.jpg'}","Jun 26, 2007 · 12:34 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/remouherek/status/120549222#m,Feels good to feel solid ground under my feet. My stomach feels weird. Now i know why we had 40min delay - hello climate change.,"{'name': 'Remo Uherek', 'username': '@remouherek', 'profile_id': '1620540358160486400', 'avatar': 'https://pbs.twimg.com/profile_images/1620540358160486400/kQHomcN6_bigger.jpg'}","Jun 25, 2007 · 9:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/117010652#m,Campaigners petition the UN to take urgent action to protect iconic natural sites from climate change. http://tinyurl.com/28zpe7,"{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","Jun 23, 2007 · 9:00 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/117010052#m,Campaigners petition the UN to take urgent action to protect iconic natural sites from climate change. http://tinyurl.com/258bks,"{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","Jun 23, 2007 · 9:00 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCNews/status/117009742#m,Campaigners petition the UN to take urgent action to protect iconic natural sites from climate change. http://tinyurl.com/258bks,"{'name': 'BBC News (UK)', 'username': '@BBCNews', 'profile_id': '1529107486271225859', 'avatar': 'https://pbs.twimg.com/profile_images/1529107486271225859/03qcVNIk_bigger.jpg'}","Jun 23, 2007 · 9:00 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Drusy/status/116053462#m,"Talked to son, Nick about Climate Change and Carbon Tax - can this really work?","{'name': 'Toni Harvey', 'username': '@Drusy', 'profile_id': '69373916', 'avatar': 'https://pbs.twimg.com/profile_images/69373916/Toni_bigger.jpg'}","Jun 22, 2007 · 4:08 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScotland/status/115910392#m,"An event with music, comedy and discussions on climate change is under way. http://tinyurl.com/2t4xw7","{'name': 'BBC Scotland', 'username': '@BBCScotland', 'profile_id': '1719736569446244352', 'avatar': 'https://pbs.twimg.com/profile_images/1719736569446244352/fM0RVNMM_bigger.jpg'}","Jun 22, 2007 · 2:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/pntphoto/status/115870442#m,Different view on climate change: http://tinyurl.com/35x68k,"{'name': 'Pavel Trebukov', 'username': '@pntphoto', 'profile_id': '726106770', 'avatar': 'https://pbs.twimg.com/profile_images/726106770/Pavel_Isojarvi_02_part_bigger.jpg'}","Jun 22, 2007 · 1:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/chinaherald/status/114481292#m,China hits back on climate change - Independent Online http://tinyurl.com/ysb6vt,"{'name': 'China Herald', 'username': '@chinaherald', 'profile_id': '29599572', 'avatar': 'https://pbs.twimg.com/profile_images/29599572/ch_w_bigger.gif'}","Jun 21, 2007 · 12:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScotland/status/114075732#m,BBC Scotland wants your help to record unusual weather events amid concerns over climate change. http://tinyurl.com/yqn8xg,"{'name': 'BBC Scotland', 'username': '@BBCScotland', 'profile_id': '1719736569446244352', 'avatar': 'https://pbs.twimg.com/profile_images/1719736569446244352/fM0RVNMM_bigger.jpg'}","Jun 21, 2007 · 5:32 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/CDT/status/114005252#m,Seven Truths About China And Climate Change -  David Roberts:  As mainstream media latch onto the recent reve.. http://tinyurl.com/32u8wv,"{'name': 'China Digital Times', 'username': '@CDT', 'profile_id': '1736567117', 'avatar': 'https://pbs.twimg.com/profile_images/1736567117/CDT-logo_bigger.png'}","Jun 21, 2007 · 4:09 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCNews/status/113784922#m,The Scottish government is to outline its approach in the fight against climate change. http://tinyurl.com/2789zu,"{'name': 'BBC News (UK)', 'username': '@BBCNews', 'profile_id': '1529107486271225859', 'avatar': 'https://pbs.twimg.com/profile_images/1529107486271225859/03qcVNIk_bigger.jpg'}","Jun 21, 2007 · 12:30 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCPolitics/status/113731832#m,The Scottish government is to outline its approach in the fight against climate change. http://tinyurl.com/2789zu,"{'name': 'BBC Politics', 'username': '@BBCPolitics', 'profile_id': '1150756359497015298', 'avatar': 'https://pbs.twimg.com/profile_images/1150756359497015298/xXj2IfkW_bigger.png'}","Jun 20, 2007 · 11:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScotland/status/113721242#m,The Scottish government is to outline its approach in the fight against climate change. http://tinyurl.com/2789zu,"{'name': 'BBC Scotland', 'username': '@BBCScotland', 'profile_id': '1719736569446244352', 'avatar': 'https://pbs.twimg.com/profile_images/1719736569446244352/fM0RVNMM_bigger.jpg'}","Jun 20, 2007 · 11:30 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/113669852#m,Fish populations linked to climate change: A study along the Great Barrier Reef has linked climate fluctu.. http://tinyurl.com/yoyq6g,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Jun 20, 2007 · 10:34 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/112235792#m,"China is now building two power plants every week, says the UK's top climate change envoy. http://tinyurl.com/34bqzc","{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","Jun 20, 2007 · 2:01 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCNews/status/112235032#m,"China is now building two power plants every week, says the UK's top climate change envoy. http://tinyurl.com/34bqzc","{'name': 'BBC News (UK)', 'username': '@BBCNews', 'profile_id': '1529107486271225859', 'avatar': 'https://pbs.twimg.com/profile_images/1529107486271225859/03qcVNIk_bigger.jpg'}","Jun 20, 2007 · 2:01 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/111997282#m,"China is now building two power plants every week, says the UK's top climate change envoy. http://tinyurl.com/3yf3yj","{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","Jun 19, 2007 · 10:31 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 2}",[],[],[]
https://twitter.com/TheTamazon/status/111279792#m,"Texas is flooding, think Shrub will start to believe in Global Warming/Climate Change now? What a disaster and I don't mean just the flood.","{'name': 'Tam O', 'username': '@TheTamazon', 'profile_id': '3467171442', 'avatar': 'https://pbs.twimg.com/profile_images/3467171442/004b247be90b532b4fd33b5fe9a0a025_bigger.jpeg'}","Jun 19, 2007 · 1:02 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/emotioner/status/111149762#m,Climate change could mean bad news for your body too http://tinyurl.com/yu3g8g,"{'name': 'geng wang', 'username': '@emotioner', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Jun 19, 2007 · 11:20 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nytimesbusiness/status/110678622#m,Climate-Change Scorecard Aims to Influence Consumers http://tinyurl.com/yrcmsg,"{'name': 'NYT Business', 'username': '@nytimesbusiness', 'profile_id': '963826250895654912', 'avatar': 'https://pbs.twimg.com/profile_images/963826250895654912/P-W5YvhN_bigger.jpg'}","Jun 19, 2007 · 4:19 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/globalvoices/status/110104352#m,India: Climate Change and G8: The Indian Economy Blog on India’s way of dealing with the G8 ta.. http://tinyurl.com/2honoo,"{'name': 'Global Voices', 'username': '@globalvoices', 'profile_id': '469223261323018240', 'avatar': 'https://pbs.twimg.com/profile_images/469223261323018240/OvCrbQzO_bigger.png'}","Jun 18, 2007 · 7:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/mndoci/status/109706812#m,"Keynote speaker mentioned poverty, climate change and global extremism as three key factors driving infectious diseases","{'name': 'Deepak Singh', 'username': '@mndoci', 'profile_id': '1674973977947807744', 'avatar': 'https://pbs.twimg.com/profile_images/1674973977947807744/6KojnOu5_bigger.jpg'}","Jun 18, 2007 · 1:22 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/stltoday/status/109150772#m,"BHP Billiton to take more action on climate change: Read full story for latest details.  http://tinyurl.com/2a4ptc","{'name': 'St. Louis Post-Dispatch', 'username': '@stltoday', 'profile_id': '1012913245701541888', 'avatar': 'https://pbs.twimg.com/profile_images/1012913245701541888/6rZJkrQL_bigger.jpg'}","Jun 18, 2007 · 3:35 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/stltoday/status/107944422#m,U.N. chief: Darfur victim of climate change: Climate change is partly to blame for the conflict in Sudan.. http://tinyurl.com/24unj4,"{'name': 'St. Louis Post-Dispatch', 'username': '@stltoday', 'profile_id': '1012913245701541888', 'avatar': 'https://pbs.twimg.com/profile_images/1012913245701541888/6rZJkrQL_bigger.jpg'}","Jun 17, 2007 · 3:34 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/bexcodes/status/106652462#m,Arctic plants able to migrate to survive climate change http://tinyurl.com/3yrx2h,"{'name': 'Bex 🏳️\u200d🌈', 'username': '@bexcodes', 'profile_id': '1367935193223335937', 'avatar': 'https://pbs.twimg.com/profile_images/1367935193223335937/kb34tlAM_bigger.jpg'}","Jun 16, 2007 · 4:07 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NWF/status/106263992#m,Care about climate change? Go to http://online.nwf.org/senateenergybill and take action by writing a letter to your Rep.!,"{'name': 'National Wildlife Federation', 'username': '@NWF', 'profile_id': '1402666505737748480', 'avatar': 'https://pbs.twimg.com/profile_images/1402666505737748480/MUD1Hxce_bigger.jpg'}","Jun 15, 2007 · 8:55 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nerdymark/status/106155672#m,"Canada Oil, Gas Indus Backs Tech Fund To Fight Climate Change (Nasdaq) http://tinyurl.com/2hrhns","{'name': 'nerdymark', 'username': '@nerdymark', 'profile_id': '1622985346454794240', 'avatar': 'https://pbs.twimg.com/profile_images/1622985346454794240/AnRDDc0W_bigger.jpg'}","Jun 15, 2007 · 7:06 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NYTScience/status/105823592#m,"Many Arctic Plants Have Adjusted to Big Climate Changes, Study Finds http://tinyurl.com/25w6v6","{'name': 'NYT Science', 'username': '@NYTScience', 'profile_id': '963809094099337216', 'avatar': 'https://pbs.twimg.com/profile_images/963809094099337216/yw3lkR2g_bigger.jpg'}","Jun 15, 2007 · 2:29 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/moritherapy/status/105762562#m,"yay! climate change and my daughter's step-uncle-in-law won out!  thanks, desmogblog! http://tinyurl.com/yug5zc","{'name': 'isabella mori', 'username': '@moritherapy', 'profile_id': '419351726', 'avatar': 'https://pbs.twimg.com/profile_images/419351726/teapot_avatar_mrskyce_bigger.jpg'}","Jun 15, 2007 · 1:42 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/105488882#m,"Arctic plant seeds are able to migrate the distances needed to survive climate changes, scientists suggest. http://tinyurl.com/3atwqe","{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","Jun 15, 2007 · 9:30 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NYTScience/status/105258872#m,"Many Arctic Plants Have Adjusted to Big Climate Changes, Study Finds http://tinyurl.com/2zsuem","{'name': 'NYT Science', 'username': '@NYTScience', 'profile_id': '963809094099337216', 'avatar': 'https://pbs.twimg.com/profile_images/963809094099337216/yw3lkR2g_bigger.jpg'}","Jun 15, 2007 · 5:10 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Reuters/status/104796442#m,"G8 agreement on climate change a ""disgrace"": Al Gore http://tinyurl.com/3x83lf","{'name': 'Reuters', 'username': '@Reuters', 'profile_id': '1194751949821939712', 'avatar': 'https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_bigger.jpg'}","Jun 14, 2007 · 9:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/104788342#m,Green groups steps up climate change campaign: Ten green groups will today launch the largest community c.. http://tinyurl.com/23cec7,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Jun 14, 2007 · 9:06 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NYTScience/status/104717602#m,Arctic Plants Have Adjusted to Climate Changes http://tinyurl.com/ysldjx,"{'name': 'NYT Science', 'username': '@NYTScience', 'profile_id': '963809094099337216', 'avatar': 'https://pbs.twimg.com/profile_images/963809094099337216/yw3lkR2g_bigger.jpg'}","Jun 14, 2007 · 7:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nytimes/status/104679382#m,Arctic Plants Have Adjusted to Climate Changes http://tinyurl.com/ysldjx,"{'name': 'The New York Times', 'username': '@nytimes', 'profile_id': '1098244578472280064', 'avatar': 'https://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_bigger.png'}","Jun 14, 2007 · 7:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/FastCompany/status/103821582#m,Careers: Prospects Heating Up for Climate-Change Managers: When President Bush stepped-up America's c.. http://tinyurl.com/2yfjb2,"{'name': 'Fast Company', 'username': '@FastCompany', 'profile_id': '1051826427837014017', 'avatar': 'https://pbs.twimg.com/profile_images/1051826427837014017/v2TLU4mf_bigger.jpg'}","Jun 14, 2007 · 5:03 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCBusiness/status/102818122#m,"The EU's carbon trading scheme - deemed a key to tackling climate change - is set to fail yet again, says t.. http://tinyurl.com/3adz24","{'name': 'BBC Business', 'username': '@BBCBusiness', 'profile_id': '1150790744191492097', 'avatar': 'https://pbs.twimg.com/profile_images/1150790744191492097/uTdRajP1_bigger.jpg'}","Jun 13, 2007 · 11:50 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/dansolo/status/102475782#m,Watching a bbc world report on climate change titled 'emission impossible?',"{'name': 'dan burgess 💙', 'username': '@dansolo', 'profile_id': '1147137861025783808', 'avatar': 'https://pbs.twimg.com/profile_images/1147137861025783808/opaOW7Cf_bigger.png'}","Jun 13, 2007 · 5:50 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Reuters/status/102177302#m,John Edwards wants U.S. to back G8 on climate change http://tinyurl.com/28qll4,"{'name': 'Reuters', 'username': '@Reuters', 'profile_id': '1194751949821939712', 'avatar': 'https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_bigger.jpg'}","Jun 13, 2007 · 12:42 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/101253622#m,Switkowski heckled at climate change lecture: Protesters have heckled the head of the Federal Government'.. http://tinyurl.com/yphpwe,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Jun 12, 2007 · 11:05 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/digg_all/status/100610572#m,Ocean Saltiness Provides Early Warning System for Climate Change : http://tinyurl.com/3cujvj,"{'name': 'Dad Jokes - All', 'username': '@digg_all', 'profile_id': '1585239954040696837', 'avatar': 'https://pbs.twimg.com/profile_images/1585239954040696837/AJgfQ88m_bigger.jpg'}","Jun 12, 2007 · 12:20 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
