link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/Valrossi46/status/704432143519186944#m,"@chrisrock, Chris U did a good job, but please don't preach about racism, climate change just do the show. People just want 2-B entertained","{'name': 'MotoGP', 'username': '@Valrossi46', 'profile_id': '843251460313759744', 'avatar': 'https://pbs.twimg.com/profile_images/843251460313759744/YYo_xgPc_bigger.jpg'}","Feb 29, 2016 · 10:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/m_panezi/status/704432043770421248#m,@LeoDiCaprio Oscar acceptance speech focusing on #Climatechange being real. Well done! #Oscars,"{'name': 'Maria Panezi', 'username': '@m_panezi', 'profile_id': '953286811849232384', 'avatar': 'https://pbs.twimg.com/profile_images/953286811849232384/BlUbWzdQ_bigger.jpg'}","Feb 29, 2016 · 10:24 PM UTC",False,,"{'link': 'https://twitter.com/Channel4News/status/704244839957704705#m', 'text': 'In his first #Oscars win, @LeoDiCaprio chose to highlight the threat of climate change in his acceptance speech. https://amp.twimg.com/v/ffb5af39-9f06-44c2-aaf6-a66b36baa7d4', 'user': {'name': 'Channel 4 News', 'username': '@Channel4News', 'profile_id': '875404558528393216', 'avatar': 'https://pbs.twimg.com/profile_images/875404558528393216/cTknVhwm_mini.jpg'}, 'date': 'Feb 29, 2016 · 10:00 AM UTC', 'pictures': [], 'videos': [], 'gifs': []}","{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/aussieinTO/status/704432035050475520#m,@VainHostile DOGS AND CATS GETTING MARRIED BECAUSE OF CLIMATE CHANGE AND CHEMTRAILS! ALIENS MIND CONTROL RAYS!,"{'name': 'Mike The Canstralian', 'username': '@aussieinTO', 'profile_id': '726487927824343040', 'avatar': 'https://pbs.twimg.com/profile_images/726487927824343040/S3VMbquY_bigger.jpg'}","Feb 29, 2016 · 10:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/J73Jim/status/704432026259161088#m,Right wingers must be confused. Conservative thinking is the biggest obstacle for solutions for climate change,"{'name': 'Jim', 'username': '@J73Jim', 'profile_id': '1389599826761900033', 'avatar': 'https://pbs.twimg.com/profile_images/1389599826761900033/-IrLiEv3_bigger.jpg'}","Feb 29, 2016 · 10:24 PM UTC",False,,"{'link': 'https://twitter.com/Cap_Institute/status/704427607312302080#m', 'text': 'Leonardo DiCaprio Wins First Oscar… Then Warns Audience About Massive Threat conservativetribune.com/leon… #tcot', 'user': {'name': 'Capitalism Institute', 'username': '@Cap_Institute', 'profile_id': '2650027725', 'avatar': 'https://pbs.twimg.com/profile_images/2650027725/96801cff649859ac65c5571768fe61ae_mini.jpeg'}, 'date': 'Feb 29, 2016 · 10:06 PM UTC', 'pictures': ['https://pbs.twimg.com/media/CcahLS5UUAA2D-q.jpg'], 'videos': [], 'gifs': []}","{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/suggestonline/status/704431997977010177#m,"If Missed... FULL VIDEO: Leonardo DiCaprio FINALLY Wins #Oscars, Give Speech On Climate Change - WATCH! gossipcop.com/dzjev","{'name': 'Suggest', 'username': '@suggestonline', 'profile_id': '1572971728762028033', 'avatar': 'https://pbs.twimg.com/profile_images/1572971728762028033/c8n5bigA_bigger.jpg'}","Feb 29, 2016 · 10:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 3, 'quotes': 0, 'likes': 4}",[],[],[]
https://twitter.com/pdubworm/status/704431977659658240#m,Leo uses his platform to spark climate change conversation #global6065 theguardian.com/environment/…,"{'name': 'jacob pitt', 'username': '@pdubworm', 'profile_id': '1450554114782367746', 'avatar': 'https://pbs.twimg.com/profile_images/1450554114782367746/TznN3oZ6_bigger.jpg'}","Feb 29, 2016 · 10:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/CyberAnonymous/status/704431843970555904#m,Newsweek: Climate change will cost us more than you think bit.ly/1SdeOrl,"{'name': 'Mooha Swartz', 'username': '@CyberAnonymous', 'profile_id': '1485730982212820993', 'avatar': 'https://pbs.twimg.com/profile_images/1485730982212820993/yGxfiXe0_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",['https://pbs.twimg.com/media/Ccah7hvVAAYGi7z.jpg'],[],[]
https://twitter.com/rijpenaflor/status/704431819282841601#m,Let us not take Climate Change for granted.   #fightclimatechange #stopglobalwarming #spreadkindness... fb.me/2AjmiLBtJ,"{'name': 'rijan penaflor', 'username': '@rijpenaflor', 'profile_id': '1445146084804726785', 'avatar': 'https://pbs.twimg.com/profile_images/1445146084804726785/KjVBZYpn_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GRiedel/status/704431811288367104#m,"Unfair title, interesting read...Why Warren Buffett Doesn't Think Climate Change Is His Problem bloom.bg/1nd88MX via @business","{'name': 'Greg Riedel', 'username': '@GRiedel', 'profile_id': '1071410002684915713', 'avatar': 'https://pbs.twimg.com/profile_images/1071410002684915713/GRqPzd61_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/33cco/status/704431789096304640#m,Factbox: Which mega-cities offer best protection from climate change? 33c.co/rlG4vl #environment #news,"{'name': 'URL Shortener', 'username': '@33cco', 'profile_id': '702309330578759680', 'avatar': 'https://pbs.twimg.com/profile_images/702309330578759680/6m6qRorJ_bigger.png'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/OccuWorld/status/704431787884224512#m,Factbox: Which mega-cities offer best protection from climate change? occuworld.org/news/3033664,"{'name': 'OccuWorld 🏴', 'username': '@OccuWorld', 'profile_id': '1684571679467651073', 'avatar': 'https://pbs.twimg.com/profile_images/1684571679467651073/JTQjBuTA_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/DocentesLUZ/status/704431785808007168#m,Factbox: Which mega-cities offer best protection from climate change? bit.ly/21xlZ3s,"{'name': 'DocentesLUZ', 'username': '@DocentesLUZ', 'profile_id': '950479206730919936', 'avatar': 'https://pbs.twimg.com/profile_images/950479206730919936/HZKVOChZ_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jp_duvenhage/status/704431784004485120#m,Factbox: Which mega-cities offer best protection from climate change?: TORONTO (Thomson Reuters Foundation) - ... bit.ly/21xlZ3s,"{'name': 'JP Duvenhage', 'username': '@jp_duvenhage', 'profile_id': '1129668740793217024', 'avatar': 'https://pbs.twimg.com/profile_images/1129668740793217024/7eRWhR0p_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/TrentRosen/status/704431776224030720#m,#PSKevents to get the culture and climate to change we need to consider preparation for change,"{'name': 'Trent Rosen', 'username': '@TrentRosen', 'profile_id': '899127605776965632', 'avatar': 'https://pbs.twimg.com/profile_images/899127605776965632/w4eVdjYY_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 4}",[],[],[]
https://twitter.com/last_buffoon/status/704431770075181056#m,Climate Change Chaos coming Climate New Record: CO2 Levels Reach Highest Point in 15 Million Years https://shar.es/1CGmN0 via @sharethis,"{'name': 'FIGHT TO PROTECT DEMOCRACY 😾🌊🌊🌊🌊', 'username': '@last_buffoon', 'profile_id': '1337505918179667969', 'avatar': 'https://pbs.twimg.com/profile_images/1337505918179667969/PkEHA8mL_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/hanung_nugroho/status/704431769169211392#m,Factbox: Which mega-cities offer best protection from climate change? bit.ly/21xlZ3s,"{'name': 'Hanung Nugroho', 'username': '@hanung_nugroho', 'profile_id': '658671123920359425', 'avatar': 'https://pbs.twimg.com/profile_images/658671123920359425/_1v2V0tJ_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/rufee4all/status/704431765331406848#m,Factbox: Which mega-cities offer best protection from climate change?: TORONTO (Thomson Reuters Foundation) - ... bit.ly/1QhvSKg,"{'name': 'Ahmad Rufai Musa', 'username': '@rufee4all', 'profile_id': '881282260820951040', 'avatar': 'https://pbs.twimg.com/profile_images/881282260820951040/2rM4Bu_h_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/bench_hoodie/status/704431762160488448#m,Factbox: Which mega-cities offer best protection from climate change? bit.ly/21xlZka Environment,"{'name': 'Bench Aida Hoodie streetware fashion global X XI', 'username': '@bench_hoodie', 'profile_id': '800624176289693696', 'avatar': 'https://pbs.twimg.com/profile_images/800624176289693696/eVrknLat_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GailVazOxlade/status/704431761778987008#m,.@CNN @ambermac @jdsutter @CNNOpinion According to Fla gvmt there is no climate change. Oh well.,"{'name': 'Gail Vaz-Oxlade', 'username': '@GailVazOxlade', 'profile_id': '1640482048421797890', 'avatar': 'https://pbs.twimg.com/profile_images/1640482048421797890/5wPVxMXu_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 2, 'retweets': 0, 'quotes': 0, 'likes': 3}",[],[],[]
https://twitter.com/Todayz_Deals/status/704431758737956865#m,Factbox: Which mega-cities offer best protection from climate change?: TORONTO (Thomson Reuters Foundation) - ... bit.ly/1QhvSKg,"{'name': ""Today's Deals"", 'username': '@Todayz_Deals', 'profile_id': '1218824885046317058', 'avatar': 'https://pbs.twimg.com/profile_images/1218824885046317058/41oOarCo_bigger.png'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Survivor_JohnS/status/704431758452793345#m,@royalnorman @NEWSBYJEN God Bless #ClimateChange it's nice to turn the heater off.,"{'name': 'John Sullivan the Real Deal With The Real Spiel', 'username': '@Survivor_JohnS', 'profile_id': '1324409721814577152', 'avatar': 'https://pbs.twimg.com/profile_images/1324409721814577152/7-VRjkka_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/RescueTaskForce/status/704431758360518656#m,Factbox: Which mega-cities offer best protection from climate change?: TORONTO (Thomson R... bit.ly/1QhvSKg #RTFPossibleDisaster,"{'name': 'Rescue Task Force', 'username': '@RescueTaskForce', 'profile_id': '518442137', 'avatar': 'https://pbs.twimg.com/profile_images/518442137/logo_bigger.png'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/EmiratesTimes/status/704431753767747588#m,Factbox: Which mega-cities offer best protection from climate change? j.mp/1Lrrids,"{'name': 'Emirates Times', 'username': '@EmiratesTimes', 'profile_id': '1187595935', 'avatar': 'https://pbs.twimg.com/profile_images/1187595935/uae-flag-001_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/CyberNewspaper/status/704431753356705792#m,Factbox: Which mega-cities offer best protection from climate change?: TORONTO (Thomson Reuters Foundation) - ... bit.ly/21xlZ3s,"{'name': 'Cyber Newspaper', 'username': '@CyberNewspaper', 'profile_id': '723363047205556224', 'avatar': 'https://pbs.twimg.com/profile_images/723363047205556224/Q4WGPqWi_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/AbduLAleeGwarzo/status/704431751716671488#m,Factbox: Which mega-cities offer best protection from climate change?: TORONTO (Thomson Reuters Foundation) - ... bit.ly/1QhvSKg,"{'name': 'ABDUUL AIG', 'username': '@AbduLAleeGwarzo', 'profile_id': '484409855457771520', 'avatar': 'https://pbs.twimg.com/profile_images/484409855457771520/rCH8Og4h_bigger.jpeg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/EcommerceSolut4/status/704431748218621952#m,Factbox: Which mega-cities offer best protection from climate change?: TORONTO (Thomson Reuters Foundation) - ... bit.ly/1QhvSKg,"{'name': 'Ecommerce Solutions', 'username': '@EcommerceSolut4', 'profile_id': '419666949409226753', 'avatar': 'https://pbs.twimg.com/profile_images/419666949409226753/n445AFcC_bigger.jpeg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/afabbiano/status/704431742124331008#m,Factbox: Which mega-cities offer best protection from climate change?: TORONTO (Thomson Reuters Foundation) - ... bit.ly/21xlZ3s,"{'name': 'Al Fabbiano', 'username': '@afabbiano', 'profile_id': '1551525554', 'avatar': 'https://pbs.twimg.com/profile_images/1551525554/Untitled_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/RenewableSearch/status/704431738697572353#m,Factbox: Which mega-cities offer best protection from climate change?: TORONTO (Thomson Reuters F... bit.ly/21xlZ3s #environment,"{'name': 'Tom DeRosa', 'username': '@RenewableSearch', 'profile_id': '1631396377484730389', 'avatar': 'https://pbs.twimg.com/profile_images/1631396377484730389/-tHw9Fgj_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Gcapitol/status/704431718548123649#m,@JJWatt Where did u get all these people who don't believe in climate change on here? Look at the SCIENCE.,"{'name': 'seniorpupmama gerikaperak', 'username': '@Gcapitol', 'profile_id': '1175192790638055424', 'avatar': 'https://pbs.twimg.com/profile_images/1175192790638055424/K6roPFfE_bigger.jpg'}","Feb 29, 2016 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/socialactively/status/704431626286051328#m,@LeoDiCaprio thank you for moving the world forward. #climatechange #AcademyAwards #Oscars2016,"{'name': 'Social Interactive', 'username': '@socialactively', 'profile_id': '734891353251799040', 'avatar': 'https://pbs.twimg.com/profile_images/734891353251799040/3P6VEiQX_bigger.jpg'}","Feb 29, 2016 · 10:22 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/hayleymoller/status/704431593734205440#m,Thoughtful piece by @chelseaeharvey on how cities protect their inhabitants from climate change #ycities,"{'name': 'Hayley Moller', 'username': '@hayleymoller', 'profile_id': '1712466115409096704', 'avatar': 'https://pbs.twimg.com/profile_images/1712466115409096704/HnF6ho9s_bigger.jpg'}","Feb 29, 2016 · 10:22 PM UTC",False,,"{'link': 'https://twitter.com/MarkWatts_/status/704431008825937924#m', 'text': 'Interesting analysis of how @c40cities protect citizens from climate threats mashable.com/2016/02/29/clim… via @mashable', 'user': {'name': 'Mark Watts', 'username': '@MarkWatts_', 'profile_id': '1633506025322999809', 'avatar': 'https://pbs.twimg.com/profile_images/1633506025322999809/Z633QlvP_mini.jpg'}, 'date': 'Feb 29, 2016 · 10:20 PM UTC', 'pictures': ['https://pbs.twimg.com/media/CcakPclWAAYfDYd.jpg'], 'videos': [], 'gifs': []}","{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/pvissch/status/704431570216554496#m,"@Dreise_80 @RyanHoekstra @HuskerFanN_MN definitely. Well insulated too. Leo froze to death, I'd embrace climate change.","{'name': 'Patrick Visscher', 'username': '@pvissch', 'profile_id': '1079873515967393797', 'avatar': 'https://pbs.twimg.com/profile_images/1079873515967393797/Eoebh98D_bigger.jpg'}","Feb 29, 2016 · 10:22 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/PolyConundrum/status/704431493490319362#m,Why Coral Island Hotspots Exist In An Oceanic Desert #climate #climatechange #globalwarming tinyurl.com/gl6scga,"{'name': 'Social & Political', 'username': '@PolyConundrum', 'profile_id': '734517371222827008', 'avatar': 'https://pbs.twimg.com/profile_images/734517371222827008/kWmnbPYS_bigger.jpg'}","Feb 29, 2016 · 10:22 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",['https://pbs.twimg.com/media/CcaktgaW4AEsdaI.jpg'],[],[]
https://twitter.com/carbonzero/status/704431470283247616#m,How Ottawa and the provinces can tackle #climatechange - macleans.ca - buff.ly/1KZycGW #carbon,"{'name': 'Carbonzero', 'username': '@carbonzero', 'profile_id': '1621162364480675843', 'avatar': 'https://pbs.twimg.com/profile_images/1621162364480675843/1GG48Z0S_bigger.jpg'}","Feb 29, 2016 · 10:22 PM UTC",False,,{},"{'comments': 0, 'retweets': 2, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Gizmoids/status/704431453702991873#m,Researchers simulate Cyberforests to predict climate changes and protect forests  bit.ly/215LtQ7 #,"{'name': 'Gizmoids', 'username': '@Gizmoids', 'profile_id': '615882714625933313', 'avatar': 'https://pbs.twimg.com/profile_images/615882714625933313/0NkydH8b_bigger.png'}","Feb 29, 2016 · 10:22 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",['https://pbs.twimg.com/media/CcakrLtUEAA8Xmy.jpg'],[],[]
https://twitter.com/Andrewnsigaye1/status/704431390130118656#m,RT @MashableNews: Leo calls for action on #climatechange during his acceptance speech. #Oscars ln.is/amp.twimg.com/v/Esgc0 via @mashable,"{'name': 'Andrew nsigaye', 'username': '@Andrewnsigaye1', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 29, 2016 · 10:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ReggaetonCom/status/704431382563393537#m,Estreno: Pitbull Feat. Wisin y Mohombi – Baddest Girl In Town (Salsa Version) (Climate Change) dlvr.it/KfKGrH #Reggaeton,"{'name': 'Reggaeton.Com', 'username': '@ReggaetonCom', 'profile_id': '1585732691399516160', 'avatar': 'https://pbs.twimg.com/profile_images/1585732691399516160/HP-UyeCp_bigger.jpg'}","Feb 29, 2016 · 10:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/albertasoapbox/status/704431378876633088#m,Sign the petition: Climate Pause therebel.media/climatepause #wrp #cpc. Why aren't the opposition parties asking questions on #climatechange?,"{'name': 'Ken McGregor 🇨🇦🐸', 'username': '@albertasoapbox', 'profile_id': '661338688882741248', 'avatar': 'https://pbs.twimg.com/profile_images/661338688882741248/PYhWpCsh_bigger.jpg'}","Feb 29, 2016 · 10:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/frazzersdotcom/status/704431368009199616#m,@Twerkland climate change is a joke Green peace is backed by China to get American companies to manufacture in China where they pollute 4 us,"{'name': 'fraser brown', 'username': '@frazzersdotcom', 'profile_id': '592360751714570240', 'avatar': 'https://pbs.twimg.com/profile_images/592360751714570240/WwHAASR__bigger.jpg'}","Feb 29, 2016 · 10:21 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/thoseradstars/status/704431307355512834#m,So glad that Leo used his acceptance speech as an opportunity to talk about climate change / global warming. Thanks @LeoDiCaprio !!! 🌟🌟🌟,"{'name': 'Andrea Marie Noe', 'username': '@thoseradstars', 'profile_id': '1503869991623565321', 'avatar': 'https://pbs.twimg.com/profile_images/1503869991623565321/Wk0edDS6_bigger.jpg'}","Feb 29, 2016 · 10:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 2}",[],[],[]
https://twitter.com/tareokoro/status/704431304322981891#m,#ClimateChange action starts w/ electing leaders who'll make brave & vital changes needed to... ln.is/www.lcv.org/okh57 via @sherrilee7,"{'name': 'ceetey.sol', 'username': '@tareokoro', 'profile_id': '1629883346594439169', 'avatar': 'https://pbs.twimg.com/profile_images/1629883346594439169/yfIHsx8-_bigger.jpg'}","Feb 29, 2016 · 10:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SethMSiegel/status/704431200148914176#m,Go Leo (for both the award & the speech!) @LeoDiCaprio Uses Oscar Speech to Speak Out on Climate Change bit.ly/1SdgelA,"{'name': 'Seth M. Siegel', 'username': '@SethMSiegel', 'profile_id': '797168692236677120', 'avatar': 'https://pbs.twimg.com/profile_images/797168692236677120/x2A8Ptlu_bigger.jpg'}","Feb 29, 2016 · 10:21 PM UTC",False,,{},"{'comments': 1, 'retweets': 2, 'quotes': 0, 'likes': 6}",[],[],[]
https://twitter.com/Native3rd/status/704431173125214208#m,#ClimateChange action starts w/ electing leaders who'll make brave & vital changes needed to... ln.is/www.lcv.org/o83OV via @lajuanaraye1,"{'name': 'Native Red Cloud🪶Maȟpíya Lúta~Hińhan Wakangli⚡️🦉', 'username': '@Native3rd', 'profile_id': '1580310501850075139', 'avatar': 'https://pbs.twimg.com/profile_images/1580310501850075139/7MS6Dlf5_bigger.jpg'}","Feb 29, 2016 · 10:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 2, 'quotes': 0, 'likes': 3}",[],[],[]
https://twitter.com/WHYYNews/status/704431129269391360#m,Cardinal Peter Turkson is Vatican point man on climate change dlvr.it/KfKFxQ,"{'name': 'WHYY News', 'username': '@WHYYNews', 'profile_id': '1638594569347506194', 'avatar': 'https://pbs.twimg.com/profile_images/1638594569347506194/bGAISg41_bigger.jpg'}","Feb 29, 2016 · 10:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/MikeCiandella/status/704431127751221249#m,DiCaprio's #Oscars climate change speech: newsbusters.org/blogs/nb/sco…  And his complete hypocrisy on climate change: newsbusters.org/blogs/mike-c…,"{'name': 'Mike Ciandella', 'username': '@MikeCiandella', 'profile_id': '917475806741520385', 'avatar': 'https://pbs.twimg.com/profile_images/917475806741520385/bs6cwA0D_bigger.jpg'}","Feb 29, 2016 · 10:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Me_iam_erica/status/704431105928208384#m,"To all you bitching about Leo using his Oscar acceptance speech to speak about climate change, don't cry when our planet is gone","{'name': 'trump is not my prez', 'username': '@Me_iam_erica', 'profile_id': '810588509660659712', 'avatar': 'https://pbs.twimg.com/profile_images/810588509660659712/reJHvJXz_bigger.jpg'}","Feb 29, 2016 · 10:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/rebeccacosta/status/704430993608982528#m,Can Miami Beach service climate change? #climate #USA #world #environment ow.ly/YTWVu,"{'name': 'Rebecca Costa', 'username': '@rebeccacosta', 'profile_id': '951177997041610752', 'avatar': 'https://pbs.twimg.com/profile_images/951177997041610752/976Wzjsd_bigger.jpg'}","Feb 29, 2016 · 10:20 PM UTC",False,,{},"{'comments': 1, 'retweets': 12, 'quotes': 0, 'likes': 5}",[],[],[]
https://twitter.com/BerkleyBearNews/status/704430990370824192#m,"Trudeau, Canadian provinces set for tough climate change talks dlvr.it/KfKFpk","{'name': 'Berkley Bear', 'username': '@BerkleyBearNews', 'profile_id': '815120203910619136', 'avatar': 'https://pbs.twimg.com/profile_images/815120203910619136/v7esRsxV_bigger.jpg'}","Feb 29, 2016 · 10:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/HerbaceousSW/status/704430989720870913#m,Stonking speech from @LeoDiCaprio at Oscars2016. Let's all work together against climate change.,"{'name': 'Herbaceous', 'username': '@HerbaceousSW', 'profile_id': '1520787079273320449', 'avatar': 'https://pbs.twimg.com/profile_images/1520787079273320449/YVV7Pmeh_bigger.jpg'}","Feb 29, 2016 · 10:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/missionLEDlight/status/704430984943509504#m,Wondering if #climatechange is real? @NASA has something to say about it ow.ly/YU0Xs,"{'name': 'Mission LED Lighting', 'username': '@missionLEDlight', 'profile_id': '529838139016114176', 'avatar': 'https://pbs.twimg.com/profile_images/529838139016114176/21_zEtjq_bigger.jpeg'}","Feb 29, 2016 · 10:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/myearthproject/status/704430972675031040#m,Climate change impacts on Buzzards Bay dlvr.it/KfKFT6,"{'name': 'Mary', 'username': '@myearthproject', 'profile_id': '2379511150', 'avatar': 'https://pbs.twimg.com/profile_images/2379511150/c01vnn1fqms0e7w0itku_bigger.jpeg'}","Feb 29, 2016 · 10:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/_j_o_r_d_y__/status/704430965867712513#m,I used to love learning about plants. Then I started learning more about the human body. Now I hate plants. #climatechange,"{'name': 'jordybomb, DO', 'username': '@_j_o_r_d_y__', 'profile_id': '1479524922749714435', 'avatar': 'https://pbs.twimg.com/profile_images/1479524922749714435/25eF4gsJ_bigger.jpg'}","Feb 29, 2016 · 10:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/DottieFincham/status/704430954366930945#m,"Hollywood stars say climate change their biggest worry. With their money,privilege,bodyguards that's probably true.  BUT NOT FOR US #PJNET","{'name': 'DottieSilentNoMore', 'username': '@DottieFincham', 'profile_id': '1122488357949517825', 'avatar': 'https://pbs.twimg.com/profile_images/1122488357949517825/7Q6jgCpi_bigger.jpg'}","Feb 29, 2016 · 10:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
